mac,e_id_ssid,len_ssid,ssid,e_id_sup_rates,len_sup_rates,supported_rates,e_id_ext_sup_rates,len_ext_sup_rates,ext_sup_rates,e_id_dsss,len_dsss,dsss_parameter,e_id_ht_cap,len_ht_cap,ht_cap,e_id_ext_cap,len_ext_cap,ext_cap,e_id_vht_cap,len_vht_cap,vht_cap,e_id_vst,len_vst,vst,e_id_ext_tags,len_ext_tags,ext_tags,frame_check_seq,label
5a:4f:b3:25:30:39,00000000,00001001,011101110110100101100110011010010010110101100011011000010111001101100001,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,1110111100000001000100111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000,10111111,00001100,01111111,00001011,0000010000000000000010101000001000000000010000000000000001000000100000000000000100100000,100100101111000110010000001100111111101011111111011000100000001111111010111111110110001000000011,11011101,00001010,00000000010100001111001000001000000000000010100000000000110111010000101001010000011011111001101000010110000000110000000100000001011001010000000100000001,11111111,00000011,000000100000000000100000,11111010010111100011110001010001,OppoFindX3Neo_A
5a:4f:b3:25:30:39,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,1110111100000001000100111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000,10111111,00001100,01111111,00001011,0000010000000000000010101000001000000000010000000000000001000000100000000000000100100000,100100101111000110010000001100111111101011111111011000100000001111111010111111110110001000000011,11011101,00001010,00000000010100001111001000001000000000000010100000000000110111010000101001010000011011111001101000010110000000110000000100000001011001010000000100000001,11111111,00000011,000000100000000000100000,11101010011000100011101000000111,OppoFindX3Neo_A
5a:4f:b3:25:30:39,00000000,00001110,0111011101101100011000010110111001011111011100110110000101101100011101000111010101100001011100100110100101100001,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,1110111100000001000100111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000,10111111,00001100,01111111,00001011,0000010000000000000010101000001000000000010000000000000001000000100000000000000100100000,100100101111000110010000001100111111101011111111011000100000001111111010111111110110001000000011,11011101,00001010,00000000010100001111001000001000000000000010100000000000110111010000101001010000011011111001101000010110000000110000000100000001011001010000000100000001,11111111,00000011,000000100000000000001100,11111011100110000110000000111111,OppoFindX3Neo_A
5a:4f:b3:25:30:39,00000000,00001100,010000010110111001110100011011110101111101001000011011110111010001010011011100000110111101110100,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,1110111100000001000100111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000,10111111,00001100,01111111,00001011,0000010000000000000010101000001000000000010000000000000001000000100000000000000100100000,100100101111000110010000001100111111101011111111011000100000001111111010111111110110001000000011,11011101,00001010,00000000010100001111001000001000000000000010100000000000110111010000101001010000011011111001101000010110000000110000000100000001011001010000000100000001,11111111,00000011,000000100000000000001011,00110000001000111110011100110111,OppoFindX3Neo_A
5a:4f:b3:25:30:39,00000000,00001011,0100001001000010010000100100010101001100010011000010110100110000010000100100001101000110,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,1110111100000001000100111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000,10111111,00001100,01111111,00001011,0000010000000000000010101000001000000000010000000000000001000000100000000000000100100000,100100101111000110010000001100111111101011111111011000100000001111111010111111110110001000000011,11011101,00001010,00000000010100001111001000001000000000000010100000000000110111010000101001010000011011111001101000010110000000110000000100000001011001010000000100000001,11111111,00000011,000000100000000000001011,10001011101111001110000000110110,OppoFindX3Neo_A
5a:4f:b3:25:30:39,00000000,00010010,010100110110000101101110011101000110000101000100011011110110110101101001011101000110100101101100011011000110000101010111011010010100011001101001,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,1110111100000001000100111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000,10111111,00001100,01111111,00001011,0000010000000000000010101000001000000000010000000000000001000000100000000000000100100000,100100101111000110010000001100111111101011111111011000100000001111111010111111110110001000000011,11011101,00001010,00000000010100001111001000001000000000000010100000000000110111010000101001010000011011111001101000010110000000110000000100000001011001010000000100000001,11111111,00000011,000000100000000000001011,11011110001010110000101110011000,OppoFindX3Neo_A
5a:4f:b3:25:30:39,00000000,00001001,011101110110100101100110011010010010110101100011011000010111001101100001,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,1110111100000001000100111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000,10111111,00001100,01111111,00001011,0000010000000000000010101000001000000000010000000000000001000000100000000000000100100000,100100101111000110010000001100111111101011111111011000100000001111111010111111110110001000000011,11011101,00001010,00000000010100001111001000001000000000000010100000000000110111010000101001010000011011111001101000010110000000110000000100000001011001010000000100000001,11111111,00000011,000000100000000000001011,10110011000010110000101011101000,OppoFindX3Neo_A
5a:4f:b3:25:30:39,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,1110111100000001000100111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000,10111111,00001100,01111111,00001011,0000010000000000000010101000001000000000010000000000000001000000100000000000000100100000,100100101111000110010000001100111111101011111111011000100000001111111010111111110110001000000011,11011101,00001010,00000000010100001111001000001000000000000010100000000000110111010000101001010000011011111001101000010110000000110000000100000001011001010000000100000001,11111111,00000011,000000100000000000001011,00010010001100110001000100100011,OppoFindX3Neo_A
5a:4f:b3:25:30:39,00000000,00001110,0111011101101100011000010110111001011111011100110110000101101100011101000111010101100001011100100110100101100001,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,1110111100000001000100111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000,10111111,00001100,01111111,00001011,0000010000000000000010101000001000000000010000000000000001000000100000000000000100100000,100100101111000110010000001100111111101011111111011000100000001111111010111111110110001000000011,11011101,00001010,00000000010100001111001000001000000000000010100000000000110111010000101001010000011011111001101000010110000000110000000100000001011001010000000100000001,11111111,00000011,000000100000000000110101,00000100001000100111101101110100,OppoFindX3Neo_A
5a:4f:b3:25:30:39,00000000,00001100,010000010110111001110100011011110101111101001000011011110111010001010011011100000110111101110100,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,1110111100000001000100111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000,10111111,00001100,01111111,00001011,0000010000000000000010101000001000000000010000000000000001000000100000000000000100100000,100100101111000110010000001100111111101011111111011000100000001111111010111111110110001000000011,11011101,00001010,00000000010100001111001000001000000000000010100000000000110111010000101001010000011011111001101000010110000000110000000100000001011001010000000100000001,11111111,00000011,000000100000000000110101,00010111000111000101011001011100,OppoFindX3Neo_A
5a:4f:b3:25:30:39,00000000,00001011,0100001001000010010000100100010101001100010011000010110100110000010000100100001101000110,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,1110111100000001000100111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000,10111111,00001100,01111111,00001011,0000010000000000000010101000001000000000010000000000000001000000100000000000000100100000,100100101111000110010000001100111111101011111111011000100000001111111010111111110110001000000011,11011101,00001010,00000000010100001111001000001000000000000010100000000000110111010000101001010000011011111001101000010110000000110000000100000001011001010000000100000001,11111111,00000011,000000100000000000110101,00111111000011011000110000010000,OppoFindX3Neo_A
5a:4f:b3:25:30:39,00000000,00001001,011101110110100101100110011010010010110101100011011000010111001101100001,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,1110111100000001000100111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000,10111111,00001100,01111111,00001011,0000010000000000000010101000001000000000010000000000000001000000100000000000000100100000,100100101111000110010000001100111111101011111111011000100000001111111010111111110110001000000011,11011101,00001010,00000000010100001111001000001000000000000010100000000000110111010000101001010000011011111001101000010110000000110000000100000001011001010000000100000001,11111111,00000011,000000100000000000110100,00010110011100110000010000100100,OppoFindX3Neo_A
5a:4f:b3:25:30:39,00000000,00000000,,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,1110111100000001000100111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000,10111111,00001100,01111111,00001011,0000010000000000000010101000001000000000010000000000000001000000100000000000000100100000,100100101111000110010000001100111111101011111111011000100000001111111010111111110110001000000011,11011101,00001010,00000000010100001111001000001000000000000010100000000000110111010000101001010000011011111001101000010110000000110000000100000001011001010000000100000001,11111111,00000011,000000100000000000110100,11011000101101111110101110011011,OppoFindX3Neo_A
5a:4f:b3:25:30:39,00000000,00001110,0111011101101100011000010110111001011111011100110110000101101100011101000111010101100001011100100110100101100001,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,1110111100000001000100111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000,10111111,00001100,01111111,00001011,0000010000000000000010101000001000000000010000000000000001000000100000000000000100100000,100100101111000110010000001100111111101011111111011000100000001111111010111111110110001000000011,11011101,00001010,00000000010100001111001000001000000000000010100000000000110111010000101001010000011011111001101000010110000000110000000100000001011001010000000100000001,11111111,00000011,000000100000000000100001,01001010011000010101011011110100,OppoFindX3Neo_A
5a:4f:b3:25:30:39,00000000,00001100,010000010110111001110100011011110101111101001000011011110111010001010011011100000110111101110100,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,1110111100000001000100111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000,10111111,00001100,01111111,00001011,0000010000000000000010101000001000000000010000000000000001000000100000000000000100100000,100100101111000110010000001100111111101011111111011000100000001111111010111111110110001000000011,11011101,00001010,00000000010100001111001000001000000000000010100000000000110111010000101001010000011011111001101000010110000000110000000100000001011001010000000100000001,11111111,00000011,000000100000000000100001,10110101101110010111010010100000,OppoFindX3Neo_A
