Timestamp,MAC Address,Channel,DS Channel,HT Capabilities,Extended Capabilities,Vendor Specific Tags,SSID,Supported Rates,Extended Supported Rates,VHT Capabilities,HE Capabilities,Length,Label
1623429194.31874,da:a1:19:73:0c:40,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429256.674749,da:a1:19:bb:58:fb,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429256.674776,da:a1:19:bb:58:fb,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429256.699758,da:a1:19:bb:58:fb,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429256.764141,da:a1:19:97:7c:32,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiA2_E
1623429256.764167,da:a1:19:97:7c:32,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429256.865548,da:a1:19:29:b6:43,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429257.042182,da:a1:19:46:cc:72,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429257.04222,da:a1:19:46:cc:72,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiA2_E
1623429257.129507,da:a1:19:56:6a:54,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429257.129527,da:a1:19:56:6a:54,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429257.304028,da:a1:19:72:82:b0,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429257.391596,da:a1:19:43:83:c8,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429257.391624,da:a1:19:43:83:c8,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429257.479176,da:a1:19:bb:b8:29,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429257.567313,da:a1:19:fd:f0:0e,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429257.592312,da:a1:19:fd:f0:0e,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429257.655366,da:a1:19:60:06:88,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429257.743529,da:a1:19:7b:4b:8e,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429320.173113,da:a1:19:d0:b4:61,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429320.197968,da:a1:19:d0:b4:61,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429320.257396,da:a1:19:a5:b0:a9,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429320.339633,da:a1:19:94:f3:61,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429320.589593,da:a1:19:ae:cb:5a,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429320.589645,da:a1:19:ae:cb:5a,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiA2_E
1623429320.845892,da:a1:19:55:54:07,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429320.92917,da:a1:19:31:32:be,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429321.012603,da:a1:19:a7:6f:f5,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429321.037326,da:a1:19:a7:6f:f5,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429321.096025,da:a1:19:fb:65:01,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429321.179202,da:a1:19:8f:f6:ba,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429383.559218,da:a1:19:e5:60:50,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429383.559245,da:a1:19:e5:60:50,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429383.584017,da:a1:19:e5:60:50,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429383.643582,da:a1:19:28:6b:c4,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429383.726929,da:a1:19:8e:b2:29,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429383.893672,da:a1:19:92:34:0f,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiA2_E
1623429383.977336,da:a1:19:a1:cb:d8,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429384.148541,da:a1:19:15:21:c9,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429384.231773,da:a1:19:f4:d4:2e,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429384.23179,da:a1:19:f4:d4:2e,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429384.314842,da:a1:19:e3:89:b2,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429384.398504,da:a1:19:93:c5:31,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429384.423225,da:a1:19:93:c5:31,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429384.481779,da:a1:19:29:16:2b,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429384.565545,da:a1:19:7a:4d:84,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429446.915337,da:a1:19:fc:8e:fb,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429446.940283,da:a1:19:fc:8e:fb,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429446.999885,da:a1:19:ce:76:4d,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429447.08343,da:a1:19:72:d2:73,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429447.249311,da:a1:19:8d:60:61,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429447.332869,da:a1:19:a2:31:80,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429447.357604,da:a1:19:a2:31:80,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiA2_E
1623429447.585591,da:a1:19:4a:34:5a,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429447.66891,da:a1:19:2e:3f:62,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429447.752093,da:a1:19:cb:9a:55,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429447.776781,da:a1:19:cb:9a:55,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429447.834956,da:a1:19:9b:b2:63,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429447.912567,da:a1:19:72:a7:79,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429510.237579,da:a1:19:95:e4:4d,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429510.26407,da:a1:19:95:e4:4d,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429510.327621,da:a1:19:78:ee:6a,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429510.327637,da:a1:19:78:ee:6a,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429510.32768,da:a1:19:78:ee:6a,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiA2_E
1623429510.590284,da:a1:19:cd:18:9e,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429510.677296,da:a1:19:4e:b8:17,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429510.702375,da:a1:19:4e:b8:17,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiA2_E
1623429510.852077,da:a1:19:e8:9f:7b,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429510.939308,da:a1:19:2e:f5:31,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429510.939341,da:a1:19:2e:f5:31,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiA2_E
1623429511.027134,da:a1:19:ea:48:32,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429511.115353,da:a1:19:92:66:f7,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429511.140389,da:a1:19:92:66:f7,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429511.203394,da:a1:19:e8:17:c6,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429511.29089,da:a1:19:c6:b9:24,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623429777.159832,5e:d1:a1:a7:cd:3f,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.170125,5e:d1:a1:a7:cd:3f,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.179961,5e:d1:a1:a7:cd:3f,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.230146,5e:d1:a1:a7:cd:3f,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.230188,5e:d1:a1:a7:cd:3f,6,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623429777.293454,5e:d1:a1:a7:cd:3f,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.293478,5e:d1:a1:a7:cd:3f,6,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623429777.300484,5e:d1:a1:a7:cd:3f,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.300501,5e:d1:a1:a7:cd:3f,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.494208,5e:d1:a1:a7:cd:3f,1,4,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.494244,5e:d1:a1:a7:cd:3f,6,4,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623429777.495099,5e:d1:a1:a7:cd:3f,11,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.495116,5e:d1:a1:a7:cd:3f,6,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623429777.49611,5e:d1:a1:a7:cd:3f,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.498111,5e:d1:a1:a7:cd:3f,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.498116,5e:d1:a1:a7:cd:3f,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623429777.510421,5e:d1:a1:a7:cd:3f,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.510444,5e:d1:a1:a7:cd:3f,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623429777.610215,5e:d1:a1:a7:cd:3f,11,7,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.620659,5e:d1:a1:a7:cd:3f,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.689775,5e:d1:a1:a7:cd:3f,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.689794,5e:d1:a1:a7:cd:3f,1,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.690777,5e:d1:a1:a7:cd:3f,1,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.69079,5e:d1:a1:a7:cd:3f,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.691805,5e:d1:a1:a7:cd:3f,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.691832,5e:d1:a1:a7:cd:3f,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.730042,5e:d1:a1:a7:cd:3f,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.730056,5e:d1:a1:a7:cd:3f,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.771998,5e:d1:a1:a7:cd:3f,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.814175,5e:d1:a1:a7:cd:3f,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.84206,5e:d1:a1:a7:cd:3f,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.879916,5e:d1:a1:a7:cd:3f,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.944493,5e:d1:a1:a7:cd:3f,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.950078,5e:d1:a1:a7:cd:3f,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429777.984098,5e:d1:a1:a7:cd:3f,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429778.010116,5e:d1:a1:a7:cd:3f,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.059621,36:a7:7b:2e:57:85,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.065961,36:a7:7b:2e:57:85,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.076144,36:a7:7b:2e:57:85,6,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623429967.076169,36:a7:7b:2e:57:85,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.085978,36:a7:7b:2e:57:85,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.102575,36:a7:7b:2e:57:85,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.125832,36:a7:7b:2e:57:85,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.192937,36:a7:7b:2e:57:85,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.192965,36:a7:7b:2e:57:85,11,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.193926,36:a7:7b:2e:57:85,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.193941,36:a7:7b:2e:57:85,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.195886,36:a7:7b:2e:57:85,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.195901,36:a7:7b:2e:57:85,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.225926,36:a7:7b:2e:57:85,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.225942,36:a7:7b:2e:57:85,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.366333,36:a7:7b:2e:57:85,1,4,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.367249,36:a7:7b:2e:57:85,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.368245,36:a7:7b:2e:57:85,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.375993,36:a7:7b:2e:57:85,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.37601,36:a7:7b:2e:57:85,11,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.377646,36:a7:7b:2e:57:85,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623429967.37767,36:a7:7b:2e:57:85,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.377685,36:a7:7b:2e:57:85,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.406361,36:a7:7b:2e:57:85,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.584664,36:a7:7b:2e:57:85,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.585675,36:a7:7b:2e:57:85,1,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.585691,36:a7:7b:2e:57:85,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.586593,36:a7:7b:2e:57:85,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.615837,36:a7:7b:2e:57:85,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.645693,36:a7:7b:2e:57:85,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.655122,36:a7:7b:2e:57:85,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.713497,36:a7:7b:2e:57:85,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.715959,36:a7:7b:2e:57:85,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.72652,36:a7:7b:2e:57:85,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.756615,36:a7:7b:2e:57:85,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.795781,36:a7:7b:2e:57:85,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.84751,36:a7:7b:2e:57:85,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.865793,36:a7:7b:2e:57:85,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.878066,36:a7:7b:2e:57:85,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623429967.906282,36:a7:7b:2e:57:85,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.054396,66:12:da:7d:f0:5b,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.07376,66:12:da:7d:f0:5b,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.084123,66:12:da:7d:f0:5b,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.096473,66:12:da:7d:f0:5b,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.124136,66:12:da:7d:f0:5b,6,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623430127.124161,66:12:da:7d:f0:5b,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.187653,66:12:da:7d:f0:5b,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.193905,66:12:da:7d:f0:5b,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.193928,66:12:da:7d:f0:5b,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.224266,66:12:da:7d:f0:5b,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.274137,66:12:da:7d:f0:5b,1,4,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.317845,66:12:da:7d:f0:5b,1,4,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.343964,66:12:da:7d:f0:5b,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.373943,66:12:da:7d:f0:5b,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.453225,66:12:da:7d:f0:5b,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.596625,66:12:da:7d:f0:5b,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.624026,66:12:da:7d:f0:5b,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.654921,66:12:da:7d:f0:5b,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.708314,66:12:da:7d:f0:5b,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.709327,66:12:da:7d:f0:5b,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.734227,66:12:da:7d:f0:5b,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.744749,66:12:da:7d:f0:5b,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.784308,66:12:da:7d:f0:5b,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.838545,66:12:da:7d:f0:5b,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.838592,66:12:da:7d:f0:5b,6,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623430127.843949,66:12:da:7d:f0:5b,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.873902,66:12:da:7d:f0:5b,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.88843,66:12:da:7d:f0:5b,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430127.913975,66:12:da:7d:f0:5b,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.040869,8a:82:d8:71:a4:8f,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.041803,8a:82:d8:71:a4:8f,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.052214,8a:82:d8:71:a4:8f,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.062132,8a:82:d8:71:a4:8f,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623430287.073096,8a:82:d8:71:a4:8f,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
