mac,e_id_ssid,len_ssid,ssid,e_id_sup_rates,len_sup_rates,supported_rates,e_id_ext_sup_rates,len_ext_sup_rates,ext_sup_rates,e_id_dsss,len_dsss,dsss_parameter,e_id_ht_cap,len_ht_cap,ht_cap,e_id_ext_cap,len_ext_cap,ext_cap,e_id_vht_cap,len_vht_cap,vht_cap,e_id_vst,len_vst,vst,e_id_ext_tags,len_ext_tags,ext_tags,frame_check_seq,label
be:dd:91:84:4e:7c,00000000,00000111,01100101011001000111010101110010011011110110000101101101,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010110101000000000101111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00000100,00000000000000000000100010000100,,11011101,00001001,0000000000010111111100100000101000000000000000010000010000000000000000000000000000000000110111010000100000000000010100001111001000001000000000000001000100000000000000001101110100001001000000000001000000011000000000100000000100000000000100000000000000000000,,,,01011001000111000101100110011100,iPhone7_X
be:dd:91:84:4e:7c,00000000,00000111,01100101011001000111010101110010011011110110000101101101,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,0010110101000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00000100,00000000000000000000100010000100,,11011101,00001001,0000000000010111111100100000101000000000000000010000010000000000000000000000000000000000110111010000100000000000010100001111001000001000000000000001000100000000000000001101110100001001000000000001000000011000000000100000000100000000000100000000000000000000,,,,00000000000100000000000000000000,iPhone7_X
be:dd:91:84:4e:7c,00000000,00000111,01100101011001000111010101110010011011110110000101101101,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,0010110101000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00000100,00000000000000000000100010000100,,11011101,00001001,0000000000010111111100100000101000000000000000010000010000000000000000000000000000000000110111010000100000000000010100001111001000001000000000000001000100000000000000001101110100001001000000000001000000011000000000100000000100000000000100000000000000000000,,,,00000000000100000000000000000000,iPhone7_X
be:dd:91:84:4e:7c,00000000,00000111,01100101011001000111010101110010011011110110000101101101,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010110101000000000101111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00000100,00000000000000000000100010000100,,11011101,00001001,0000000000010111111100100000101000000000000000010000010000000000000000000000000000000000110111010000100000000000010100001111001000001000000000000001000100000000000000001101110100001001000000000001000000011000000000100000000100000000000100000000000000000000,,,,11011000110101100110011010011110,iPhone7_X
be:dd:91:84:4e:7c,00000000,00000111,01100101011001000111010101110010011011110110000101101101,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010110101000000000101111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00000100,00000000000000000000100010000100,,11011101,00001001,0000000000010111111100100000101000000000000000010000010000000000000000000000000000000000110111010000100000000000010100001111001000001000000000000001000100000000000000001101110100001001000000000001000000011000000000100000000100000000000100000000000000000000,,,,11110011000010101100110010001010,iPhone7_X
be:dd:91:84:4e:7c,00000000,00000111,01100101011001000111010101110010011011110110000101101101,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000001,00101101,00011010,0010110101000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00000100,00000000000000000000100010000100,,11011101,00001001,0000000000010111111100100000101000000000000000010000010000000000000000000000000000000000110111010000100000000000010100001111001000001000000000000001000000000000000000001101110100001001000000000001000000011000000000100000000100000000000100000000000000000000,,,,01100110001001101011101111010110,iPhone7_X
be:dd:91:84:4e:7c,00000000,00000111,01100101011001000111010101110010011011110110000101101101,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000001,00101101,00011010,0010110101000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00000100,00000000000000000000100010000100,,11011101,00001001,0000000000010111111100100000101000000000000000010000010000000000000000000000000000000000110111010000100000000000010100001111001000001000000000000001000000000000000000001101110100001001000000000001000000011000000000100000000100000000000100000000000000000000,,,,01100110001001101011101111010110,iPhone7_X
be:dd:91:84:4e:7c,00000000,00000111,01100101011001000111010101110010011011110110000101101101,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000001,00101101,00011010,0010110101000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00000100,00000000000000000000100010000100,,11011101,00001001,0000000000010111111100100000101000000000000000010000010000000000000000000000000000000000110111010000100000000000010100001111001000001000000000000001000000000000000000001101110100001001000000000001000000011000000000100000000100000000000100000000000000000000,,,,01000000100100000000110101101100,iPhone7_X
be:dd:91:84:4e:7c,00000000,00000111,01100101011001000111010101110010011011110110000101101101,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000001,00101101,00011010,0010110101000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00000100,00000000000000000000100010000100,,11011101,00001001,0000000000010111111100100000101000000000000000010000010000000000000000000000000000000000110111010000100000000000010100001111001000001000000000000001000000000000000000001101110100001001000000000001000000011000000000100000000100000000000100000000000000000000,,,,01000000100100000000110101101100,iPhone7_X
be:dd:91:84:4e:7c,00000000,00000111,01100101011001000111010101110010011011110110000101101101,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000010,00101101,00011010,0010110101000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00000100,00000000000000000000100010000100,,11011101,00001001,0000000000010111111100100000101000000000000000010000010000000000000000000000000000000000110111010000100000000000010100001111001000001000000000000001000100000000000000001101110100001001000000000001000000011000000000100000000100000000000100000000000000000000,,,,00110011100100010011110000111000,iPhone7_X
be:dd:91:84:4e:7c,00000000,00000111,01100101011001000111010101110010011011110110000101101101,00000001,00000100,00000010000001000000101100010110,00110010,00001000,0000110000010010000110000010010000110000010010000110000001101100,00000011,00000001,00000010,00101101,00011010,0010110101000000000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00000100,00000000000000000000100010000100,,11011101,00001001,0000000000010111111100100000101000000000000000010000010000000000000000000000000000000000110111010000100000000000010100001111001000001000000000000001000100000000000000001101110100001001000000000001000000011000000000100000000100000000000100000000000000000000,,,,00110011100100010011110000111000,iPhone7_X
